Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
0.3594	0.0070575496588422	0.0827144909731954	0.0456817230525424	0.0060747037675057	-0.0299870218703799	-0.0002456603854529	0.0004226252101733	0.0005432781955106	-0.0001021649877783	1.4177339241422177e-05	2.5272618584668683e-06	-2.6106030767490988e-06	1.1609635794877072e-05	0.0	0	0	0	0	0
0.3633	0.0071539357712564	0.0825478654755958	0.0457075663243394	0.0061952609586291	-0.0299750154444067	-0.0002248609212055	0.000425924958732	0.0005400017690801	-8.562268015520915e-05	1.4077301157523763e-05	1.8287682910755088e-06	-3.224900896480936e-06	1.1339101970797248e-05	0.0	0	0	0	0	0
0.3672	0.0070348276803486	0.0824780562088306	0.0458847320132153	0.0063029318071012	-0.0299886074452246	-0.0002041671466443	0.0004285019756422	0.0005359465183847	-6.865696926994623e-05	1.395949838886635e-05	1.043091817080771e-06	-3.846391072105321e-06	1.0720396396364772e-05	0.0	0	0	0	0	0
0.3711	0.0071758695231576	0.0824904119151354	0.0461706179446519	0.0063836726786418	-0.0300175150045151	-0.0001834663318322	0.0004302155404627	0.0005308934326002	-5.171166272635675e-05	1.3816955687364123e-05	1.622944763476384e-07	-4.441756928699927e-06	9.7097477741128e-06	0.0	0	0	0	0	0
0.375	0.0075142924039645	0.0825513600792529	0.0464885156464948	0.0064200933812068	-0.0300391723261277	-0.0001626624371878	0.0004308393739259	0.0005246432963864	-3.5501939157688986e-05	1.3643430080374253e-05	-8.094691379828794e-07	-4.970122112561762e-06	8.298439511794305e-06	0.0	0	0	0	0	0
0.3789	0.0080943460063928	0.0826247996137836	0.0467465487244153	0.0064022444455891	-0.0300242998017658	-0.0001417151215891	0.0004300880648541	0.0005170836302811	-2.0967707911262404e-05	1.3434313293823314e-05	-1.8533012767797024e-06	-5.386576768888301e-06	6.521694312153317e-06	0.0	0	0	0	0	0
0.3828	0.0078985652988972	0.0826865612981937	0.0468641049330534	0.0063358979738807	-0.0299428050395334	-0.0001206797400641	0.0004276675879368	0.0005082597207049	-9.15982086095072e-06	1.3187557359421277e-05	-2.9344657723973905e-06	-5.647135005783786e-06	4.463006048287244e-06	0.0	0	0	0	0	0
0.3867	0.0077066276183711	0.0827321018156391	0.0467976834368312	0.006243006320164	-0.0297738100736846	-9.973678330276908e-05	0.0004233436368753	0.000498431711745	-1.0683073495455465e-06	1.2904579622281024e-05	-4.003487643512655e-06	-5.714718268119571e-06	2.2520876667002497e-06	0.0	0	0	0	0	0
0.3906	0.0069904020131029	0.0827750741528978	0.0465554811330514	0.0061536451269283	-0.0295202448592361	-7.919643883942791e-05	0.0004170134647596	0.0004880965636107	2.578191059746484e-06	1.259110502265349e-05	-4.999851451295634e-06	-5.565440399966006e-06	5.5342636546364426e-08	0.0	0	0	0	0	0
0.3945	0.0068100547161551	0.0828367303091556	0.0461937611298596	0.0060936797873166	-0.0292207554184269	-5.946373459956e-05	0.0004087606619364	0.0004779557155686	1.4960633217548222e-06	1.225781850265108e-05	-5.858250856087303e-06	-5.1941384565382815e-06	-1.9409657097651187e-06	0.0	0	0	0	0	0
0.3984	0.0069922410273763	0.0829294591503656	0.0457970968196924	0.0060751226440978	-0.0289471708645582	-4.095483218231616e-05	0.0003988718061542	0.0004688189881964	-4.03703945967372e-06	1.1920446025495208e-05	-6.516647123585063e-06	-4.617821105398054e-06	-3.553035056214936e-06	0.0	0	0	0	0	0
0.4023	0.0068025398514451	0.0830423072779855	0.0454523389567814	0.0060942865222192	-0.0287815514199473	-2.3969605250273108e-05	0.0003878038438189	0.0004614537442658	-1.3170996883846338e-05	1.1598501144600076e-05	-6.924606107922504e-06	-3.875641165602098e-06	-4.623949332456445e-06	0.0	0	0	0	0	0
0.4062	0.0075056920427827	0.0831386961408611	0.0452265564859363	0.0061371742513377	-0.0287808706629647	-8.550413302886936e-06	0.0003761116432911	0.000456412427122	-2.4585880846262987e-05	1.1311810289686137e-05	-7.049983308144464e-06	-3.024404614477649e-06	-5.04591156333093e-06	0.0	0	0	0	0	0
0.4102	0.0076830657742295	0.0831717085772742	0.0451536083624603	0.0061870102227001	-0.028948307690144	5.618169767093157e-06	0.0003643660428953	0.0004538910718382	-3.668321401886332e-05	1.1074603873691994e-05	-6.882541236129509e-06	-2.1297413227873848e-06	-4.776178118423371e-06	0.0	0	0	0	0	0
0.4141	0.0088310860575243	0.0831108839910053	0.0452291258214409	0.0062294355321262	-0.0292281353503077	1.9208123373021817e-05	0.0003530971707537	0.000453671941976	-4.781523555486492e-05	1.0888459806091912e-05	-6.434400465583262e-06	-1.2546925787229598e-06	-3.843870906671628e-06	0.0	0	0	0	0	0
0.418	0.0089520529082838	0.0829647320792821	0.0454131060362157	0.0062548641698295	-0.0295277682800406	3.3111063548752186e-05	0.0003427788142962	0.0004551780867161	-5.649517500240773e-05	1.0736909867699604e-05	-5.73843665133743e-06	-4.488046391578744e-07	-2.3467852269540595e-06	0.0	0	0	0	0	0
0.4219	0.0083672201696912	0.0827836626502066	0.0456405175725848	0.0062598225988618	-0.0297556405211302	4.818412352522291e-05	0.0003338394169611	0.0004576264696264	-6.154600036283958e-05	1.0584966602641275e-05	-4.84595825936622e-06	2.590537788299362e-07	-4.3931175991022876e-07	0.0	0	0	0	0	0
0.4258	0.0076114810145007	0.0826397292272219	0.0458395229084585	0.0062478351985233	-0.0298562731485296	6.495294739353995e-05	0.0003266653837762	0.0004602311154184	-6.217467249865247e-05	1.0385588688352644e-05	-3.824206918121095e-06	8.621797644169294e-07	1.6859251558683463e-06	0.0	0	0	0	0	0
0.4297	0.0076113795796606	0.0825944664678818	0.0459533989696536	0.0062282914064538	-0.0298273387983013	8.33771488732246e-05	0.0003215662716673	0.000462394753807	-5.799105755980302e-05	1.009247953097024e-05	-2.753126986795701e-06	1.3717819123813713e-06	3.819622432248578e-06	0.0	0	0	0	0	0
0.4336	0.0075647249115119	0.0826729671164029	0.0459584346083119	0.0062119287793381	-0.0297143119497192	0.000102772038717	0.000318697170996	0.0004638380195017	-4.9007934189965016e-05	9.675748234576145e-06	-1.7202643128762763e-06	1.8086216503418643e-06	5.758049762608526e-06	0.0	0	0	0	0	0
0.4375	0.0067596329799744	0.0828567633658626	0.0458697099162842	0.0062040631802341	-0.029588396080153	0.0001219292744616	0.0003179664133067	0.0004646400564885	-3.564878276692835e-05	9.135257129997326e-06	-8.130300798307268e-07	2.1930805471821333e-06	7.324508121140068e-06	0.0	0	0	0	0	0
0.4414	0.0066161460808778	0.0830959009948793	0.0457313793712715	0.0061993039086422	-0.0295173184712016	0.0001394108940497	0.0003189771905898	0.0004651909016276	-1.876004637655221e-05	8.506778590051766e-06	-1.087640809049871e-07	2.5361425597640454e-06	8.388889267397007e-06	0.0	0	0	0	0	0
0.4453	0.0072073314235236	0.0833309887737342	0.0455953763019404	0.0061824086099479	-0.0295384285490164	0.0001539346650957	0.0003210473985333	0.0004660737267951	4.024681085475984e-07	7.8581823181207e-06	3.356073308238533e-07	2.833061747836833e-06	8.883678110698938e-06	0.0	0	0	0	0	0
0.4492	0.0078705283940428	0.0835135738222969	0.0454980494819288	0.0061377518320147	-0.0296432853396865	0.0001647424400211	0.0003233245405937	0.0004679009839477	2.02492070845608e-05	7.275767202834545e-06	4.916809029695613e-07	3.0606806150160054e-06	8.814011650474877e-06	0.0	0	0	0	0	0
0.4531	0.0077497124226831	0.0836169808740152	0.0454455755931976	0.0060638120094745	-0.0297808668626992	0.000171849149003	0.0003249727871306	0.0004711304447742	3.9015906771028366e-05	6.843497196511236e-06	3.628509454521762e-07	3.1789636990462147e-06	8.259407549937103e-06	0.0	0	0	0	0	0
0.457	0.0074324581067451	0.0836362040304083	0.0454153116253615	0.0059822587405439	-0.0298795615225737	0.0001761001693828	0.0003253721944515	0.000475895598628	5.5003462650888223e-05	6.619776077898514e-06	-1.8786069732812585e-08	3.137126578716504e-06	7.365678502469077e-06	0.0	0	0	0	0	0
0.4609	0.0077825148024822	0.0835807645543156	0.0453724730231607	0.0059313178574287	-0.0298791857578875	0.0001790110232546	0.0003242533677525	0.0004818980143013	6.687156275416002e-05	6.617348457717291e-06	-6.014272565529997e-07	2.88398240135552e-06	6.326929436827083e-06	0.0	0	0	0	0	0
0.4648	0.0074057325575569	0.0834665102809041	0.045293391552668	0.0059440737455593	-0.0297594290664232	0.0001824183754831	0.0003217083216491	0.0004884084114231	7.393653708339263e-05	6.791738752576063e-06	-1.3257438997388058e-06	2.380457938245353e-06	5.358930303535613e-06	0.0	0	0	0	0	0
0.4688	0.0073025298894298	0.0833112393070438	0.0451829150575567	0.0060259581797085	-0.029552457768961	0.0001880235382657	0.0003180676221138	0.000494392349232	7.640400512772066e-05	7.042122101751852e-06	-2.136202906519505e-06	1.6106545916533055e-06	4.666455206631773e-06	0.0	0	0	0	0	0
0.4727	0.0077928648970669	0.0831355487714204	0.045076567343212	0.0061479180147035	-0.0293335482080122	0.0001969441300297	0.0003136931398941	0.0004987271933097	7.545598816238411e-05	7.225822344689304e-06	-2.9879118128337225e-06	5.878930972324976e-07	4.408627735426019e-06	0.0	0	0	0	0	0
0.4766	0.0064080239247202	0.0829659180660432	0.0450262659296523	0.0062598831918174	-0.0291928213514402	0.0002093945878489	0.0003087753847312	0.0005004424277557	7.312520912506915e-05	7.184345476172644e-06	-3.8474154127041065e-06	-6.459036524332935e-07	4.667980572833532e-06	0.0	0	0	0	0	0
0.4805	0.0068947549310788	0.0828350139744747	0.0450767083857793	0.0063152898436874	-0.0292002073050508	0.0002245873168266	0.0003032248093611	0.0004989149201998	7.193856914777215e-05	6.775749074786139e-06	-4.688563157024001e-06	-2.026844956315571e-06	5.430060745165804e-06	0.0	0	0	0	0	0
0.4844	0.0068989495710375	0.0827765820355056	0.0452432499951262	0.0062931360450682	-0.029379269067183	0.000240886645253	0.00029670643293	0.0004939730617642	7.43881014701339e-05	5.906068419828437e-06	-5.486728928378457e-06	-3.479778395735646e-06	6.579638332074419e-06	0.0	0	0	0	0	0
0.4883	0.0078106201640212	0.0828166952068757	0.0455006874882632	0.0062083686787183	-0.0297001478507261	0.0002561722915471	0.0002888021848084	0.000485888711173	8.235686446124042e-05	4.552357217134726e-06	-6.215342645220175e-06	-4.9307042288974e-06	7.916233659824653e-06	0.0	0	0	0	0	0
0.4922	0.0085768541484142	0.0829654707600748	0.0457878724696485	0.006107251294899	-0.0300912170416418	0.0002683055385769	0.0002792242149855	0.0004752595582683	9.66518945934418e-05	2.7721062958853508e-06	-6.847398718175611e-06	-6.318271891634733e-06	9.186793922095492e-06	0.0	0	0	0	0	0
0.4961	0.0078382519374282	0.0832122415989195	0.0460269897108958	0.0060493569408861	-0.0304611829075176	0.0002755689664945	0.0002679773781249	0.0004628127910982	0.0001167656636829	6.97683433111664e-07	-7.361793243587303e-06	-7.601663963947422e-06	1.012910426813668e-05	0.0	0	0	0	0	0
0.5	0.0077444743630953	0.0835248496017212	0.0461504492163895	0.006083185512615	-0.0307227558829973	0.0002769782237397	0.0002553957742905	0.0004491894105623	0.0001409234525968	-1.4818002406860547e-06	-7.751520492917117e-06	-8.762972262961023e-06	1.0517481802613505e-05	0.0	0	0	0	0	0
0.5039	0.0074745367586143	0.083853052752521	0.0461251238834988	0.0062262871594138	-0.0308125420506189	0.0002724201321095	0.0002420413531859	0.000434779925118	0.0001664071292237	-3.546731502668134e-06	-8.029578060365707e-06	-9.803987380060931e-06	1.0202403742700823e-05	0.0	0	0	0	0	0
0.5078	0.0077051440377178	0.0841365298273243	0.0459644224451513	0.0064587007377181	-0.0307045765698949	0.0002626220981065	0.0002285160132713	0.0004196636892867	0.0001900897892624	-5.276607707953606e-06	-8.229466633163112e-06	-1.0739295595976438e-05	9.137041949378766e-06	0.0	0	0	0	0	0
0.5117	0.007516070452569	0.0843172029733287	0.0457232305369308	0.0067305369603488	-0.0304159650130872	0.0002489871262319	0.0002152702275966	0.0004036626852106	0.0002090698119615	-6.4787865237659575e-06	-8.399630141037878e-06	-1.1588576923821988e-05	7.385788116621472e-06	0.0	0	0	0	0	0
0.5156	0.0071622036066645	0.0843536147634123	0.0454777401969461	0.0069777904611741	-0.0300036144045916	0.0002333416036257	0.0002024809955241	0.0003864777378034	0.0002212607837828	-7.012688665479937e-06	-8.593622866437202e-06	-1.2370653288425748e-05	5.112972989307431e-06	0.0	0	0	0	0	0
0.5195	0.0066596875348036	0.0842335564144083	0.0452986687608741	0.007140611891996	-0.0295516871743952	0.0002176485800891	0.0001900326413101	0.000367849298032	0.0002257906265301	-6.806426892547377e-06	-8.859121566855104e-06	-1.3100629713984336e-05	2.5540606765113867e-06	0.0	0	0	0	0	0
0.5234	0.0080185602955715	0.0839803423135742	0.0452288203786491	0.0071813242224971	-0.0291511359007675	0.0002037400409779	0.0001775885084635	0.0003476819041868	0.0002231036183704	-5.8639325397853015e-06	-9.228857909746751e-06	-1.3790024213743873e-05	-2.425777181937285e-08	0.0	0	0	0	0	0
0.5273	0.0071027910057666	0.0836486048840597	0.0452731242195501	0.0070984713262403	-0.0288760548100132	0.0001931139303295	0.0001647095580114	0.0003260898615221	0.000214741047323	-4.262301443705835e-06	-9.715455044313847e-06	-1.4448516900743162e-05	-2.365867510530122e-06	0.0	0	0	0	0	0
0.5312	0.0075764820188257	0.0833089722915554	0.0454032552027304	0.0069301269216967	-0.0287645771232924	0.0001868207012512	0.000150968208278	0.000303355539794	0.0002028765439356	-2.140873283604572e-06	-1.0310576878261472e-05	-1.5085347802485124e-05	-4.259567848636435e-06	0.0	0	0	0	0	0
0.5352	0.0089434287065164	0.0830265068356546	0.0455728445669041	0.0067421121598644	-0.028811444920858	0.0001854341009107	0.0001360226538655	0.0002798267573032	0.0001897620433466	3.153685535869401e-07	-1.098745750408475e-05	-1.570883733853298e-05	-5.559455156556633e-06	0.0	0	0	0	0	0
0.5391	0.007037645449337	0.082840946752432	0.0457354857037852	0.0066047497004788	-0.028974768041611	0.0001890784386732	0.0001196460561907	0.000255799386766	0.0001772627547658	2.895602558264164e-06	-1.1705399468398997e-05	-1.6323721772738032e-05	-6.189822887003946e-06	0.0	0	0	0	0	0
0.543	0.0076801426658419	0.0827557273559271	0.0458579431523944	0.0065678582437311	-0.0291937150008902	0.0001974836944245	0.0001017275105638	0.0002314295108361	0.0001666112377087	5.384352167073408e-06	-1.2415233606362645e-05	-1.6927231793302653e-05	-6.137982085302371e-06	0.0	0	0	0	0	0
0.5469	0.007503349138697	0.0827399027282811	0.0459250045821457	0.0066439165997558	-0.0294100213899503	0.0002100537026507	8.226624857869618e-05	0.0002067017854772	0.000158414259182	7.582350922743771e-06	-1.3065372686090226e-05	-1.7505561383549235e-05	-5.441145055635842e-06	0.0	0	0	0	0	0
0.5508	0.0068117455310646	0.0827435168614942	0.0459371022492532	0.0068057748488306	-0.0295856143540098	0.0002259417079252	6.137090297502032e-05	0.0001814563299035	0.0001528480518606	9.324981313748496e-06	-1.3608330093550478e-05	-1.8032392131001087e-05	-4.173187382934986e-06	0.0	0	0	0	0	0
0.5547	0.0069746976884727	0.0827213852395694	0.045904243556813	0.006999752907316	-0.0297107450645662	0.0002441252521636	3.926299552201187e-05	0.0001554560905894	0.0001499210994413	1.0496181234121923e-05	-1.4007362113886414e-05	-1.847041766330875e-05	-2.4345176919668225e-06	0.0	0	0	0	0	0
0.5586	0.0072372085922985	0.0826546338966719	0.0458398517329763	0.0071680353333603	-0.0298003178456692	0.0002634711771622	1.62753019660938e-05	0.0001284705808043	0.0001496859064481	1.1036630073665463e-05	-1.4242558204938278e-05	-1.877569557600451e-05	-3.452279125045565e-07	0.0	0	0	0	0	0
0.5625	0.0074526330706312	0.0825589155455296	0.0457566113903693	0.0072695835914114	-0.0298801042048242	0.0002827921090727	-7.166929809418184e-06	0.0001003602819921	0.00015232865525	1.0946188753826168e-05	-1.431546638222844e-05	-1.8903901562490883e-05	1.96026026562192e-06	0.0	0	0	0	0	0
0.5664	0.0068556985548557	0.0824748808928562	0.0456644914480641	0.0072907367003222	-0.0299690032781299	0.0003009105305053	-3.059033581818258e-05	7.11552884515744e-05	0.0001581276602319	1.0281058601548524e-05	-1.42512433936047e-05	-1.8817582186458567e-05	4.33919336578583e-06	0.0	0	0	0	0	0
0.5703	0.0074378536591494	0.0824459801037561	0.0455705926449406	0.0072434775952124	-0.030066317345235	0.0003167488621236	-5.354248813038846e-05	4.111971288965197e-05	0.0001673217019151	9.145894145713318e-06	-1.4097433490668212e-05	-1.849381980544125e-05	6.648477608047476e-06	0.0	0	0	0	0	0
0.5742	0.0072666767804978	0.0824948302433115	0.0454807158848694	0.0071549762822785	-0.0301512665981813	0.0003294477401019	-7.56733018257136e-05	1.078342724454332e-05	0.0001799552094041	7.680885148411724e-06	-1.3918898707045634e-05	-1.7931629418877405e-05	8.75474775484946e-06	0.0	0	0	0	0	0
0.5781	0.0074307191110776	0.0826097883475421	0.0454015158221467	0.0070541760782933	-0.0301952666140951	0.0003384897397932	-9.680799160120184e-05	-1.9082043683140975e-05	0.0001957669190223	6.0442395234321045e-06	-1.3789137260906737e-05	-1.7157873121180074e-05	1.054533421006768e-05	0.0	0	0	0	0	0
0.582	0.0090699743447301	0.0827489725092023	0.045341278449353	0.0069610547416162	-0.0301794277153578	0.0003437880130978	-0.0001169897318207	-4.755893627934579e-05	0.0002141660122541	4.391587624992179e-06	-1.377909311288543e-05	-1.6230017786905784e-05	1.193804394686023e-05	0.0	0	0	0	0	0
0.5859	0.0087312025257972	0.0828605063732617	0.0453090087547713	0.0068818606000602	-0.0301060381869614	0.0003457004806333	-0.000136478481372	-7.374679742637349e-05	0.0002343038285904	2.855147351237237e-06	-1.394530567547794e-05	-1.5234052946641985e-05	1.2887444123066455e-05	0.0	0	0	0	0	0
0.5898	0.0077658156140802	0.0829080282720985	0.045313398714987	0.0068098946973028	-0.029996579618343	0.0003449526825459	-0.0001557072263012	-9.696632436218324e-05	0.0002552132927889	1.52628786875896e-06	-1.4319557008927404e-05	-1.4276457350321008e-05	1.3385982318923623e-05	0.0	0	0	0	0	0
0.5938	0.0069388800056248	0.082886739396068	0.0453625348113512	0.00672969502401	-0.0298779234000554	0.0003424847328035	-0.00017521116654	-0.0001169531188522	0.0002759664983558	4.447181757443315e-07	-1.490187881884532e-05	-1.347034800357658e-05	1.3459699385569968e-05	0.0	0	0	0	0	0
0.5977	0.0072548288413733	0.0828219305650804	0.0454633368125703	0.0066240708608875	-0.0297669035889426	0.0003392603087678	-0.0001955518644824	-0.0001339829799121	0.000295803034983	-4.040056198482662e-07	-1.565793792110816e-05	-1.2917693676260918e-05	1.3159939644442969e-05	0.0	0	0	0	0	0
0.6016	0.0078529118660035	0.0827537501403115	0.0456191587182333	0.0064844485675358	-0.0296647696129783	0.0003360783465453	-0.0002172522876901	-0.0001488848806114	0.0003142046062116	-1.082660349071836e-06	-1.6520709448985854e-05	-1.269100650793547e-05	1.2553426429898948e-05	0.0	0	0	0	0	0
0.6055	0.0072380713102282	0.0827190048016917	0.0458249623267149	0.0063217427291158	-0.0295647380028175	0.0003334199322549	-0.0002407415030322	-0.0001629286951646	0.0003309174145317	-1.6893164856196358e-06	-1.7395558883536298e-05	-1.2818419939877256e-05	1.1712775727624049e-05	0.0	0	0	0	0	0
0.6094	0.0078720228349523	0.0827388734202432	0.0460618725928769	0.0061704595636599	-0.0294646004427013	0.0003313564603484	-0.0002662923169281	-0.0001776064805137	0.0003459337538154	-2.338834084052523e-06	-1.816796478052696e-05	-1.327538466229427e-05	1.0708470072973996e-05	0.0	0	0	0	0	0
